"Data Source","World Development Indicators",

"Last Updated Date","2020-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Uruguay","URY","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3089981079102","77.3860015869141","77.8059997558594","78.0270004272461","78.2279968261719","78.4749984741211","78.7539978027344","79.0920028686523","79.6579971313477","80.2070007324219","80.7979965209961","81.3479995727539","81.5270004272461","81.875","82.1750030517578","82.6449966430664","82.8880004882813","83.2979965209961","83.447998046875","83.0899963378906","84.713996887207","85.5709991455078","85.4690017700195","85.6989974975586","85.7959976196289","86.822998046875","86.9130020141602","87.6009979248047","87.9899978637695","88.2829971313477",
"United States","USA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2559967041016","84.4059982299805","84.5830001831055","84.6790008544922","84.8990020751953","85.1529998779297","85.411003112793","85.7539978027344","86.0879974365234","86.4359970092773","87.2799987792969","88.1940002441406","88.4290008544922","88.7720031738281","88.9980010986328","89.2070007324219","89.2839965820313","89.7149963378906","90.661003112793","90.8030014038086","90.5120010375977","90.4850006103516","90.5080032348633","90.443000793457","90.411003112793","90.5279998779297","90.5410003662109","90.4690017700195","90.5940017700195","90.7310028076172",
"Uzbekistan","UZB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8300018310547","39.068000793457","39.3779983520508","39.7389984130859","40.2190017700195","40.814998626709","41.1889991760254","42.2639999389648","42.9249992370605","43.4749984741211","44.2389984130859","45.1180000305176","45.9550018310547","46.8959999084473","47.8310012817383","48.6720008850098","49.6160011291504","50.4869995117188","51.4280014038086","52.3139991760254","53.0610008239746","53.826000213623","54.5750007629395","55.3349990844727","56.0709991455078","56.7369995117188","57.2599983215332","57.8209991455078","58.3050003051758","58.7130012512207",
"St. Vincent and the Grenadines","VCT","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.9739990234375","75.8290023803711","76.8410034179688","77.9670028686523","78.7440032958984","79.7289962768555","80.5329971313477","81.2699966430664","82.1839981079102","83.0579986572266","83.8030014038086","84.2180023193359","84.4229965209961","84.7020034790039","85.0670013427734","85.2009963989258","85.3850021362305","85.7839965820313","86.1839981079102","86.536003112793","86.9219970703125","87.2279968261719","87.4349975585938","87.681999206543","87.9300003051758","88.1139984130859","88.322998046875","88.4100036621094","88.5790023803711","88.7279968261719",
"Venezuela, RB","VEN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.2620010375977","81.322998046875","82.0709991455078","83.2620010375977","83.7570037841797","84.8899993896484","84.7630004882813","85.2149963378906","85.2490005493164","85.4869995117188","86.3499984741211","86.6729965209961","86.6389999389648","86.8379974365234","86.6969985961914","86.8669967651367","86.4879989624023","87.0100021362305","87.375","87.7979965209961","88.015998840332","88.2040023803711","88.484001159668","88.8539962768555","89.1190032958984","89.6910018920898","90.1320037841797","90.5759963989258","90.9440002441406","91.1729965209961",
"British Virgin Islands","VGB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.7320022583008","85.9250030517578","86.125","86.3099975585938","86.5100021362305","86.7350006103516","86.9179992675781","87.1129989624023","87.370002746582","87.6050033569336","87.9459991455078","88.2440032958984","88.5309982299805","88.7639999389648","88.9619979858398","89.1380004882813","89.2929992675781","89.4879989624023","89.8379974365234","90.0120010375977","90.2630004882813","90.5299987792969","90.7490005493164","90.9280014038086","91.068000793457","91.2050018310547","91.3669967651367","91.5029983520508","91.6080017089844","91.6869964599609",
"Vietnam","VNM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2929992675781","20.8729991912842","21.5790004730225","22.181999206543","22.5839996337891","22.7959995269775","23.5820007324219","25.2689990997314","24.7140007019043","23.6030006408691","23.8859996795654","25.1690006256104","25.3209991455078","26.2819995880127","28.2549991607666","30.3169994354248","32.4360008239746","32.423999786377","33.0089988708496","31.556999206543","32.4939994812012","33.6580009460449","34.2610015869141","34.3800010681152","35.2389984130859","35.7449989318848","36.7210006713867","37.5219993591309","38.148998260498","38.8050003051758",
"Vanuatu","VUT","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2649993896484","25.4330005645752","25.3999996185303","25.6319999694824","25.6240005493164","25.9270000457764","26.2590007781982","26.9400005340576","27.4130001068115","28.1590003967285","28.886999130249","29.5809993743896","30.5470008850098","31.173999786377","32.2210006713867","33.0480003356934","33.7309989929199","34.314998626709","35.2220001220703","35.8819999694824","36.1459999084473","36.4280014038086","37.2560005187988","37.7980003356934","39.685001373291","40.75","41.0820007324219","42.0270004272461","42.7280006408691","43.4980010986328",
"World","WLD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.079306326893","38.4381680699295","39.3387404770261","40.2843354620053","41.4016896641697","42.0947223075486","42.7867523242679","43.1888353111157","43.448899727788","43.7268598197512","44.2374832031389","44.9136515274003","45.4043419999721","46.3205921436811","46.8727421994","47.8714602984074","48.4953879919497","49.3561184017656","50.3052745717262","50.8570041599626","51.7372991956034","52.5004491374415","53.6780567160625","54.7472990076102","55.6398838611173","56.4678743082238","57.2161387288556","57.7887666310028","58.2459660931205","58.6209790278534",
"Samoa","WSM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1399993896484","49.5180015563965","49.7360000610352","50.1160011291504","50.5950012207031","50.6520004272461","51.0190010070801","51.8390007019043","52.5349998474121","52.7229995727539","52.4300003051758","52.7529983520508","53.1419982910156","53.2729988098145","53.5299987792969","53.6549987792969","53.2589988708496","53.5579986572266","54.6790008544922","55.4589996337891","55.4889984130859","56.2439994812012","57.2050018310547","57.7290000915527","58.5740013122559","58.4819984436035","59.0610008239746","59.9860000610352","60.1110000610352","60.3409996032715",
"Kosovo","XKX","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.03600025177","11.5909996032715","10.4770002365112","9.35299968719482","11.6820001602173","14.6079998016357","17.9799995422363","21.7159996032715","25.9540004730225","29.8269996643066","34.3040008544922","39.0279998779297","43.8860015869141","48.8549995422363","50.326000213623","52.0719985961914","53.648998260498","55.0690002441406","56.3740005493164","57.5400009155273","53.1370010375977","47.4799995422363","41.3680000305176","35.9090003967285","38.3899993896484","40.0970001220703","41.0460014343262","42.0040016174316","42.5719985961914","43.1520004272461",
"South Africa","ZAF","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6699981689453","73.9240036010742","74.2210006713867","74.4660034179688","74.6490020751953","75.0550003051758","75.4029998779297","75.8270034790039","76.3840026855469","76.7369995117188","77.5970001220703","78.681999206543","79.3040008544922","80.0139999389648","80.8479995727539","81.806999206543","82.3929977416992","82.7200012207031","83.2750015258789","83.2080001831055","83.6080017089844","84.1539993286133","84.109001159668","84.7679977416992","84.0270004272461","84.1989974975586","84.0080032348633","84.4960021972656","84.8280029296875","85.1050033569336",
"Zambia","ZMB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9969997406006","18.1790008544922","18.4039993286133","18.6609992980957","18.8369998931885","19.0370006561279","19.2369995117188","19.3409996032715","19.0620002746582","18.7900009155273","18.5060005187988","18.2280006408691","17.951000213623","17.6679992675781","17.3719997406006","17.4750003814697","17.6310005187988","17.8050003051758","20.7929992675781","24.2609996795654","28.1679992675781","32.6469993591309","34.632999420166","36.2669982910156","37.6839981079102","38.7999992370605","39.7610015869141","40.6399993896484","41.3390007019043","41.9309997558594",
"Zimbabwe","ZWE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.42799949646","23.4990005493164","23.6830005645752","24.0790004730225","24.4169998168945","24.8439998626709","25.17799949646","25.4689998626709","25.7530002593994","25.6959991455078","25.9459991455078","25.7350006103516","25.1630001068115","25.0179996490479","24.6569995880127","24.2119998931885","24.2240009307861","24.1450004577637","24.6100006103516","25.2639999389648","25.3010005950928","25.8090000152588","25.8680000305176","26.1380004882813","26.4839992523193","26.8589992523193","27.3850002288818","28.0340003967285","28.1310005187988","28.5310001373291",
